ID	sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	Plate	Passage	Compound	Concentration	Solvent
H10_Plate_1	H10	0.474542423091394	0.069335464808241	0.57617721387885	3.06405975311078	1.20301040003586	9.33036690739336	9.326	0.020252399435194		Plate_1	10	Cypermethrin	50	DMSO
H10_Plate_1	H10	0.5147589443171	0.0462199447259332	1.13950244053491	2.03264850551454	0.608289333925927	10.7506322919062	10.736	0.0217933208532424		Plate_1	4	Cypermethrin	50	DMSO
H10_Plate_1	H10	0.519916088677759	0.0130039636373476	0.645156455639246	5.67782190968964	1.07438618105921	8.98567772340246	8.967	0.00968251751979471		Plate_1	0	Cypermethrin	50	DMSO
H10_Plate_1	H10	0.5165	0.0608817066324833	0.792508515303778	2.5396858182176	0.87462426860392	10.4860126682159	10.4665	0.0169079968276742		Plate_1	20	Cypermethrin	50	DMSO
H10_Plate_1	H10	0.519987522432885	0.0592165347156701	0.827192887662699	2.48031670943387	0.837951088431731	10.5939771986345	10.596	0.0186448734471107		Plate_1	17	Cypermethrin	50	DMSO
H10_Plate_2	H10	0.295835651697774	0.030355121055952	0.489053236947226	4.43423354895371	1.41732459412132	5.42699489973024	5.432	0.0327224840695122		Plate_2	4	Loperamide	50	DMSO
H10_Plate_2	H10	0.387298474638467	0.0117647628062833	0.443366998999818	7.81122499529116	1.56337116231835	5.85668145310114	5.8595	0.00829870926101804		Plate_2	0	Loperamide	50	DMSO
H10_Plate_2	H10	0.473659390230393	0.0447733730237605	0.509340421860993	4.43628167314243	1.36087212168901	8.70061111911615	8.7065	0.019001131576542		Plate_2	10	Loperamide	50	DMSO
H10_Plate_2	H10	0.480547463171591	0.0411757383498365	0.487675212015111	4.85465847378772	1.42132953138178	8.63156834110674	8.629	0.0208705257121122		Plate_2	14	Loperamide	50	DMSO
H10_Plate_2	H10	0.434317810760702	0.0394790694811394	0.482305160616773	4.77437725061954	1.43715480811681	7.8300323659686	7.8325	0.0150929285568128		Plate_2	7	Loperamide	50	DMSO
H10_Plate_2	H10	0.495030835571508	0.032164723539676	0.670266314162201	3.97837019597758	1.03413697796576	9.36667744745619	9.3535	0.0116815970941995		Plate_2	17	Loperamide	50	DMSO
H10_Plate_2	H10	0.468586086938677	0.0234791980316099	0.944139555564374	3.11627618690502	0.734157547446051	9.29172320708465	9.282	0.00849458639651851		Plate_2	20	Loperamide	50	DMSO
H10_Plate_3	H10	0.467987493122479	0.0486826020040709	1.34039502369147	1.60644926542354	0.517121571110438	9.97356334231126	9.972	0.0191369572935759		Plate_3	10	Rosuvastatin	50	DMSO
H10_Plate_3	H10	0.54408085088863	0.0290196902056484	0.64715769570285	4.44452889785845	1.07106379969282	10.0495997043296	10.0165	0.0149431523710881		Plate_3	17	Rosuvastatin	50	DMSO
H10_Plate_3	H10	0.500200171941432	0.076908892999132	0.6707256708627	2.54267743929932	1.0334287334916	10.1082541273465	10.0765	0.0400823975415401		Plate_3	4	Rosuvastatin	50	DMSO
H10_Plate_3	H10	0.512770419139822	0.0513627371335991	0.747814600381752	2.93571299993422	0.926897094822835	10.2160008720233	10.1865	0.0230933464793049		Plate_3	7	Rosuvastatin	50	DMSO
H10_Plate_3	H10	0.469477579959712	0.0103284573346364	0.643269384257325	5.89872952520737	1.07753796080348	8.01243981315047	8.0105	0.0128705939503129		Plate_3	0	Rosuvastatin	50	DMSO
H10_Plate_3	H10	0.536026706970313	0.0593645581973377	0.642786791472657	3.24074887525311	1.07834695696206	10.4936077411838	10.4715	0.0248602378514911		Plate_3	14	Rosuvastatin	50	DMSO
H10_Plate_3	H10	0.474172304671511	0.0386606869204336	0.724052844822784	3.34464293344604	0.957315733949774	9.26432877148054	9.243	0.0192971664702764		Plate_3	20	Rosuvastatin	50	DMSO
H10_Plate_4	H10	0.003	0.00680386560179044	0.13629108681689	-4.26640598293184	5.08578511440885	0.0864828197535273	0.0680000000000001	0.00180929256445551	questionable fit (k < n0)	Plate_4	20	Negative_control	0	Negative_control
H10_Plate_4	H10	0.004	0.006	4.43164734787756	-0.247901559494409	0.156408469841787	0.0923659726509296	0.0710000000000001	0.00202329323454264	questionable fit (k < n0)	Plate_4	17	Negative_control	0	Negative_control
H10_Plate_4	H10	0.0025	0.004	4.92701537633684	-0.199071685004758	0.140682974907882	0.0577384829353545	0.054	0.00171449641003145	questionable fit (k < n0)	Plate_4	14	Negative_control	0	Negative_control
H10_Plate_4	H10	0.002	0.00199639346334311	0.00698329142690595	-904.49463443627	99.2579484638598	0.0459233581890694	0.044	0.00164752573546551	questionable fit	Plate_4	10	Negative_control	0	Negative_control
H10_Plate_4	H10	0.003	0.0131008776196783	0.0286326866009593	-9.08251860352105	24.2082480844365	0.170085551873604	0.1135	0.00578427397179551	questionable fit (k < n0)	Plate_4	7	Negative_control	0	Negative_control
H10_Plate_4	H10	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	4	Negative_control	0	Negative_control
H10_Plate_4	H10	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	0	Negative_control	0	Negative_control
H11_Plate_1	H11	0.528950018120315	0.0473010534316486	0.775720234515898	2.99164942449621	0.893553048790221	10.5195398768831	10.492	0.0203219897127834		Plate_1	7	Digoxin	50	DMSO
H11_Plate_1	H11	0.482674454875816	0.057319319875878	0.756324652109082	2.6500348609166	0.916467787512994	9.74173049764063	9.724	0.0196518499318748		Plate_1	14	Digoxin	50	DMSO
H11_Plate_1	H11	0.5425	0.0465138402836412	1.30256775336999	1.8170249552079	0.532139060533812	11.4544302154482	11.395	0.0231448629508243		Plate_1	4	Digoxin	50	DMSO
H11_Plate_1	H11	0.478495468865531	0.0758702287105994	0.658979919184299	2.53267480796417	1.05184871402142	9.66816641812801	9.6615	0.0228502121462159		Plate_1	10	Digoxin	50	DMSO
H11_Plate_1	H11	0.502714795313448	0.0076986237350868	0.781176096664095	5.32984671764623	0.887312327553204	8.87311673027556	8.871	0.00897635466357646		Plate_1	0	Digoxin	50	DMSO
H11_Plate_1	H11	0.519	0.055993742368147	1.05005566220662	2.01179871159759	0.660105178713428	10.836450164873	10.8055	0.0171476115319696		Plate_1	20	Digoxin	50	DMSO
H11_Plate_1	H11	0.519895402249663	0.0550399817716836	1.08374375631652	1.968792492376	0.639585858299055	10.8803466486038	10.874	0.0205639950637627		Plate_1	17	Digoxin	50	DMSO
H11_Plate_2	H11	0.5345	0.0440532680211781	1.01623478860125	2.37141767057609	0.682073855702178	10.9807366787856	10.9455	0.0195487190717069		Plate_2	17	Metformin	50	DMSO
H11_Plate_2	H11	0.498888769257296	0.0194808213345929	0.661223440064193	4.84423456034086	1.04827980764362	9.0276596598568	9.017	0.0119814588828199		Plate_2	0	Metformin	50	DMSO
H11_Plate_2	H11	0.473250073537062	0.0317916942595648	1.18599861384293	2.21828140847365	0.584441813396373	9.8072011620629	9.793	0.0165326258492469		Plate_2	20	Metformin	50	DMSO
H11_Plate_2	H11	0.49728725653237	0.0788361744744788	0.67064942073231	2.48891296150593	1.03354623016459	10.071914087809	10.043	0.0370575046273539		Plate_2	4	Metformin	50	DMSO
H11_Plate_2	H11	0.519731628323436	0.0856524381462646	0.647033771536697	2.50826056373009	1.07126893688057	10.5055522629728	10.498	0.028252839125586		Plate_2	10	Metformin	50	DMSO
H11_Plate_2	H11	0.499367664618099	0.0614248482251737	0.684532408703551	2.86951190796845	1.01258489992126	9.95676533960873	9.939	0.0220415229191183		Plate_2	7	Metformin	50	DMSO
H11_Plate_2	H11	0.5545	0.05042190469739	1.10514273747408	2.08326529354633	0.62720149810169	11.5504952203758	11.4215	0.0264080616441427		Plate_2	14	Metformin	50	DMSO
H11_Plate_3	H11	0.442856723735626	0.0220160427210708	0.446291567490785	6.61111063905954	1.55312632155941	7.20799099307699	7.21	0.00942207941244219		Plate_3	7	Simvastatin	50	DMSO
H11_Plate_3	H11	0.453225826789719	0.0144853421861491	0.62332283623178	5.47191701370339	1.11201955113706	7.92057460509464	7.901	0.00992830643037896		Plate_3	17	Simvastatin	50	DMSO
H11_Plate_3	H11	0.432086621532399	0.0261661851917825	0.377868098659369	7.25567795980411	1.83436279225251	6.73445665146326	6.751	0.0151805101099538		Plate_3	4	Simvastatin	50	DMSO
H11_Plate_3	H11	0.462239963696164	0.0252520005099882	0.465508675574702	6.12448364426026	1.48901023102138	7.74513877569669	7.751	0.0116187741148594		Plate_3	14	Simvastatin	50	DMSO
H11_Plate_3	H11	0.489275468910276	0.000639365759501116	0.533088463979186	12.4536490479067	1.30024794644029	5.16218430992333	5.126	0.00775830379829467		Plate_3	0	Simvastatin	50	DMSO
H11_Plate_3	H11	0.405350489745463	0.0177506550959038	0.51628264445391	5.9726025356237	1.34257308086177	6.86702612488102	6.864	0.00651341402343133		Plate_3	10	Simvastatin	50	DMSO
H11_Plate_3	H11	0.455609588363694	0.0155975057468743	0.641035309321191	5.20983965315947	1.08129329302303	8.08061756751519	8.0555	0.0108226714633112		Plate_3	20	Simvastatin	50	DMSO
H11_Plate_4	H11	0.0025	0.004	4.94013164052273	-0.198543141030133	0.140309455495927	0.0577378497528794	0.046	0.00165802267664543	questionable fit (k < n0)	Plate_4	14	Negative_control	0	Negative_control
H11_Plate_4	H11	0.0025	0.0110312077268484	0.103177418350831	-2.49082976516283	6.71801244534979	0.0916556217492534	0.0650000000000001	0.00156199984810622	questionable fit (k < n0)	Plate_4	20	Negative_control	0	Negative_control
H11_Plate_4	H11	0.003	0.006	3.13549628909965	-0.22106458329089	0.22106458329089	0.0696631937522107	0.0575	0.00196401186460278	questionable fit (k < n0)	Plate_4	10	Negative_control	0	Negative_control
H11_Plate_4	H11	0.004	0.006	4.5177912110774	-0.243174648260496	0.153426120901821	0.0923589944393353	0.0790000000000001	0.00190201252237349	questionable fit (k < n0)	Plate_4	17	Negative_control	0	Negative_control
H11_Plate_4	H11	0.00218707325910593	0.000334381440622188	0.749204727602055	2.28523987547601	0.92517726466899	0.0448203324888145	0.044	0.000652725727914531		Plate_4	7	Negative_control	0	Negative_control
H11_Plate_4	H11	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	4	Negative_control	0	Negative_control
H11_Plate_4	H11	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	0	Negative_control	0	Negative_control
H12_Plate_1	H12	0.489729985689948	0.0527162774218084	0.542679942282649	3.89739904040097	1.2772669976421	9.25236761652103	9.2375	0.0181804914423971		Plate_1	7	DMSO_control	0	DMSO_control
H12_Plate_1	H12	24995.3443459709	0.36406452522561	0.0133230818622661	835.906779679967	52.0260392997427	9.7981375760647	9.245	0.286807205326324		Plate_1	0	DMSO_control	0	DMSO_control
H12_Plate_1	H12	0.497690892516276	0.0599688973013641	0.733481960553508	2.71002976505642	0.945009172464003	10.0110133951602	9.9905	0.0216732696722023		Plate_1	14	DMSO_control	0	DMSO_control
H12_Plate_1	H12	0.5055	0.0586623767566865	0.902513886946976	2.24971240752112	0.768018299313625	10.4201802267884	10.401	0.0184911881537831		Plate_1	20	DMSO_control	0	DMSO_control
H12_Plate_1	H12	0.5095	0.044101011436171	1.2439024585183	1.89437069138063	0.557235959952679	10.716235269081	10.6295	0.0250442772198262		Plate_1	4	DMSO_control	0	DMSO_control
H12_Plate_1	H12	0.491718823790753	0.0680707623746372	0.632932649941532	2.88870431891011	1.09513576306101	9.77334530221021	9.7625	0.0215096863076479		Plate_1	10	DMSO_control	0	DMSO_control
H12_Plate_1	H12	0.503	0.0632643916851919	1.0349945397766	1.87329589031496	0.66971095394335	10.5614066956287	10.532	0.0211547893534045		Plate_1	17	DMSO_control	0	DMSO_control
H12_Plate_2	H12	0.533	0.0528885593222807	1.02234586622409	2.15761737033895	0.677996755755469	11.054507211072	10.96	0.0252777209682293		Plate_2	14	DMSO_control	0	DMSO_control
H12_Plate_2	H12	0.480234634264393	0.0162582262287965	0.663163201672395	5.05340870479878	1.04521357459511	8.59363883469588	8.5895	0.00936496053432884		Plate_2	0	DMSO_control	0	DMSO_control
H12_Plate_2	H12	0.495792813186703	0.0848024777518202	0.555979322731924	2.83867560139696	1.24671395539319	9.82857043437538	9.809	0.0349905304153345		Plate_2	4	DMSO_control	0	DMSO_control
H12_Plate_2	H12	0.47624716106466	0.0310833801888773	1.25570112655556	2.11974722949813	0.552000126384595	9.91856252692023	9.9125	0.016209464912783		Plate_2	20	DMSO_control	0	DMSO_control
H12_Plate_2	H12	0.483317189558701	0.0631366716828436	0.64913309654834	2.91986753569122	1.06780440597721	9.60084510231901	9.582	0.0224595727174058		Plate_2	7	DMSO_control	0	DMSO_control
H12_Plate_2	H12	0.531	0.0451583059702085	1.14552951887787	2.07389558487319	0.605088886089058	11.0705622908931	11.0485	0.0167447745097782		Plate_2	17	DMSO_control	0	DMSO_control
H12_Plate_2	H12	0.509759319553439	0.0753920359028863	0.753975138122358	2.32260815848583	0.91932365606392	10.432285389252	10.4305	0.0232159977871076		Plate_2	10	DMSO_control	0	DMSO_control
H12_Plate_3	H12	0.4865	0.0469299641709887	1.20626146070885	1.85460678664782	0.574624327426183	10.2463218698261	10.1905	0.029836511680591		Plate_3	4	DMSO_control	0	DMSO_control
H12_Plate_3	H12	0.503441408297452	0.037010272120171	0.715205133878515	3.54292044662952	0.969158564062662	9.7417516056633	9.7165	0.0158972768321468		Plate_3	17	DMSO_control	0	DMSO_control
H12_Plate_3	H12	0.486648299218497	0.0129435353056626	0.633950561537224	5.6786570212323	1.09337734298899	8.40872147150211	8.4025	0.0104074296296444		Plate_3	0	DMSO_control	0	DMSO_control
H12_Plate_3	H12	0.447	0.0347010399924707	1.50703626940164	1.6422823458703	0.459940609680984	9.5229308824212	9.4965	0.0127590314065039		Plate_3	10	DMSO_control	0	DMSO_control
H12_Plate_3	H12	0.523471527631848	0.0500953938496528	0.703094393028965	3.19439500422066	0.985852237526506	10.2927774188882	10.2755	0.0176332826809404		Plate_3	7	DMSO_control	0	DMSO_control
H12_Plate_3	H12	0.484318980255763	0.034407035096279	0.865903773875455	2.96891053217693	0.800489848263027	9.66021935490495	9.6385	0.017886724115682		Plate_3	20	DMSO_control	0	DMSO_control
H12_Plate_3	H12	0.544900855899525	0.0649071603601598	0.659058758880351	3.03586743338845	1.05172288695094	10.7736124548134	10.752	0.0254090119840724		Plate_3	14	DMSO_control	0	DMSO_control
H12_Plate_4	H12	0.002	0.003	7.80410971057088	-0.140773557703835	0.088818226071458	0.0461039106949884	0.0425	0.00117513930428581	questionable fit (k < n0)	Plate_4	17	Negative_control	0	Negative_control
H12_Plate_4	H12	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	4	Negative_control	0	Negative_control
H12_Plate_4	H12	0.003	0.00299999899142597	4.86281008667164	-3.06522047087944	0.142540458748281	0.0689999997925944	0.0685000000000001	0.00174574312188961	questionable fit	Plate_4	10	Negative_control	0	Negative_control
H12_Plate_4	H12	0	0	0	0	0	0	0	0	cannot fit data	Plate_4	0	Negative_control	0	Negative_control
H12_Plate_4	H12	0.003	0.0333822643044101	0.043372136068655	-2.17111102911505	15.9813936639584	0.207371264090928	0.1445	0.00668103192398911	questionable fit (k < n0)	Plate_4	7	Negative_control	0	Negative_control
H12_Plate_4	H12	0.0035	0.00699152426614966	0.1640422531382	-4.2328131299866	4.22541855710791	0.0950168069891866	0.0795000000000001	0.00213164086240316	questionable fit (k < n0)	Plate_4	14	Negative_control	0	Negative_control
H12_Plate_4	H12	0.0025	0.0062889382377927	0.113104157537951	-4.47999821019087	6.12839700722199	0.0768800712932379	0.0585	0.00152241906605047	questionable fit (k < n0)	Plate_4	20	Negative_control	0	Negative_control
H2_Plate_1	H2	0.51078132814005	0.080648641340326	0.684219246274118	2.44657218588457	1.01304835304538	10.3700204024899	10.36	0.0247479795869684		Plate_1	20	Acesulfame_K	50	DMSO
H2_Plate_1	H2	0.519914698805035	0.0649834324389189	0.904442598576816	2.15161691390767	0.766380510659986	10.762628366454	10.759	0.0199868519472759		Plate_1	17	Acesulfame_K	50	DMSO
H2_Plate_1	H2	0.51696920965599	0.013287964411994	0.760824775368549	4.77782144018106	0.911047067603943	9.40261230448128	9.394	0.0094768602355341		Plate_1	0	Acesulfame_K	50	DMSO
H2_Plate_1	H2	0.513	0.0641563064995364	0.941910989105072	2.06532499714055	0.735894568146527	10.6667240939253	10.59	0.0238011543137698		Plate_1	14	Acesulfame_K	50	DMSO
H2_Plate_1	H2	0.491513110429233	0.0711593999526123	0.684760417733437	2.59386209871881	1.01224773308929	9.9176284901519	9.907	0.0227420973478349		Plate_1	10	Acesulfame_K	50	DMSO
H2_Plate_1	H2	0.497	0.0694600717464488	0.721931593188871	2.51726842314622	0.960128614815455	10.0762798572302	10.055	0.0226687807780936		Plate_1	7	Acesulfame_K	50	DMSO
H2_Plate_1	H2	0.517	0.0487625354954646	1.24428974362516	1.8179152234042	0.557062520294111	10.9099755546512	10.794	0.0255915645752069		Plate_1	4	Acesulfame_K	50	DMSO
H2_Plate_2	H2	0.5265	0.0620301203175553	0.728353062242583	2.76414933535172	0.951663714333487	10.5635613503095	10.5355	0.0216634616855651		Plate_2	17	Duloxetine	50	DMSO
H2_Plate_2	H2	0.543211655599295	0.0155474893489912	0.609511903114203	5.78259562386179	1.13721680744612	9.3268391642176	9.3125	0.0108171032607183		Plate_2	0	Duloxetine	50	DMSO
H2_Plate_2	H2	0.507042671154985	0.074434255729679	0.608769333643442	2.89094178509324	1.13860397075442	10.0639219158843	10.047	0.0259743386214906		Plate_2	7	Duloxetine	50	DMSO
H2_Plate_2	H2	0.504	0.0805398433467011	0.795941319306807	2.08521329138368	0.870852114027218	10.430799577612	10.349	0.0274502632431279		Plate_2	10	Duloxetine	50	DMSO
H2_Plate_2	H2	0.593	0.0664618345088504	0.889911381614417	2.32573264599219	0.778894612295535	12.1806301274889	12.087	0.0294741729392192		Plate_2	14	Duloxetine	50	DMSO
H2_Plate_2	H2	0.496724913523772	0.0963965813815004	0.509254806950962	2.79587798326583	1.36110090881615	9.82548101539611	9.806	0.0415112653250448		Plate_2	4	Duloxetine	50	DMSO
H2_Plate_2	H2	0.519	0.0393031178132174	1.03199015117497	2.42429693416542	0.671660654678502	10.6391858535316	10.608	0.0159190885311938		Plate_2	20	Duloxetine	50	DMSO
H2_Plate_3	H2	0.5085	0.0144789072737047	2.30089554055859	1.53413539741102	0.301251042623026	10.9090080955763	10.808	0.0167044242782627		Plate_3	4	Olaparib	50	DMSO
H2_Plate_3	H2	0.503013741635239	0.0272662170510573	0.644652276753579	4.43531953713226	1.07522645239164	9.29480879773911	9.2805	0.0205295675127521		Plate_3	0	Olaparib	50	DMSO
H2_Plate_3	H2	0.464958799092725	0.047240000007972	1.32414144408583	1.64602316083028	0.523469138176915	9.89109819313445	9.8855	0.0183384988953227		Plate_3	10	Olaparib	50	DMSO
H2_Plate_3	H2	0.513	0.0600836657125671	0.690908592460982	2.92364202514223	1.00324006405969	10.2066802181152	10.168	0.0245647831635374		Plate_3	7	Olaparib	50	DMSO
H2_Plate_3	H2	0.53609068326076	0.0323992983080904	0.604680529960374	4.53764731576613	1.14630312407342	9.84223952701695	9.8145	0.0137077868515928		Plate_3	17	Olaparib	50	DMSO
H2_Plate_3	H2	0.552598014398293	0.0607435830644125	0.601099616067189	3.47949207995361	1.15313196354207	10.6799492425726	10.653	0.0254164690056094		Plate_3	14	Olaparib	50	DMSO
H2_Plate_3	H2	0.47902030767498	0.0374274019540778	0.698951700778559	3.53098120860893	0.991695391523981	9.27030059192899	9.2515	0.0171431936271607		Plate_3	20	Olaparib	50	DMSO
H2_Plate_4	H2	0.571	0.0600624379446362	0.803375469117726	2.66483459319533	0.86279355943139	11.5323853371426	11.474	0.0238738622967851		Plate_4	17	Sulfasalazine	50	DMSO
H2_Plate_4	H2	0.565	0.0566346036565808	0.947104769915803	2.31714628882242	0.731859032471736	11.6228010824704	11.5345	0.0240738325454935		Plate_4	14	Sulfasalazine	50	DMSO
H2_Plate_4	H2	0.539208745609567	0.028519641184252	0.684454946406862	4.21527815631008	1.01269949789787	10.0860782872466	10.0525	0.0144620756939748		Plate_4	20	Sulfasalazine	50	DMSO
H2_Plate_4	H2	0.484361273325684	0.0172208930045795	0.613322871896404	5.38135231501571	1.13015054928039	8.50521732395425	8.488	0.00950984741687919		Plate_4	0	Sulfasalazine	50	DMSO
H2_Plate_4	H2	0.54094123484317	0.0831331989719625	0.687421988735658	2.4817446345825	1.00832849678669	10.9678661534526	10.951	0.0302908224539776		Plate_4	10	Sulfasalazine	50	DMSO
H2_Plate_4	H2	0.521316381512684	0.0402242190871091	1.15910576279186	2.1409518080382	0.598001668881714	10.8380487894612	10.812	0.0229524778842064		Plate_4	4	Sulfasalazine	50	DMSO
H2_Plate_4	H2	0.51901592580292	0.0476306753178705	0.546014864657131	4.19805184164579	1.26946576993871	9.66704447025375	9.642	0.0175712819171513		Plate_4	7	Sulfasalazine	50	DMSO
H3_Plate_1	H3	0.519	0.0669986616553775	0.966156419335242	1.9758834684162	0.717427495888152	10.8372681230865	10.777	0.0222413481163045		Plate_1	14	Acetaminophen	50	DMSO
